1190.429688, -843.017578, 482.421875
1001.953125, -643.798828, 687.500000
400.878906, -440.673828, 810.058594
-820.556641, -625.732422, 648.437500
-1999.755859, -1147.705078, 82.519531
-1999.755859, -1331.298828, -15.380859
-1999.755859, -1111.572266, -246.826172
-1999.755859, -728.759766, 11.718750
-1640.869141, -625.732422, 288.085938
-479.736328, -645.751953, 750.976562
1749.023438, -276.123047, 1999.755859
1999.755859, -606.689453, 1502.929688
-,-,-
695.800781, -988.037109, 227.539062
946.289062, -907.958984, 312.500000
967.773438, -814.697266, 416.992188
677.734375, -770.263672, 438.476562
386.718750, -630.615234, 498.046875
-381.103516, -756.103516, 386.230469
-1114.013672, -1032.958984, 127.929688
-1490.478516, -1177.490234, 164.062500
-1639.892578, -1229.248047, 175.781250
-1587.646484, -1091.064453, -80.810547
-1518.798828, -983.154297, 1.953125
-1405.029297, -892.333984, 86.425781
-1062.744141, -644.775391, 345.703125
-458.251953, -724.853516, 564.453125
314.941406, -712.158203, 931.640625
1389.160156, -623.291016, 1485.351562
1609.863281, -614.990234, 1187.500000
-,-,-
225.585938, -934.326172, 36.132812
386.718750, -1031.982422, 55.664062
889.160156, -968.017578, 259.765625
1452.148438, -896.240234, 723.144531
1194.335938, -864.501953, 998.046875
625.488281, -736.083984, 1049.804688
-181.884766, -468.505859, 1028.320312
-1999.755859, -822.021484, 354.492188
-1999.755859, -1125.732422, 33.203125
-1999.755859, -1125.732422, -163.818359
-1999.755859, -818.115234, -173.095703
-1519.287109, -500.732422, 122.070312
-1133.056641, -478.271484, 434.570312
-450.927734, -563.232422, 737.304688
183.593750, -598.388672, 1222.656250
952.148438, -975.341797, 1385.742188
1459.960938, -780.517578, 1358.398438
1561.523438, -577.392578, 981.933594
-,-,-
86.425781, -1034.912109, -16.357422
417.480469, -1068.115234, 90.332031
782.226562, -1100.341797, 296.386719
1128.906250, -983.154297, 550.781250
881.835938, -856.201172, 539.062500
455.566406, -658.447266, 581.054688
-349.365234, -622.802734, 447.265625
-1688.232422, -983.154297, -80.810547
-1999.755859, -1202.880859, -201.904297
-1999.755859, -1121.826172, -346.435547
-1998.291016, -843.994141, -251.708984
-1678.955078, -660.888672, 9.765625
-921.142578, -425.537109, 374.023438
301.269531, -393.310547, 1128.906250
1710.937500, -751.708984, 1939.453125
-,-,-
89.355469, -1101.318359, 101.562500
169.433594, -1099.365234, 120.117188
430.175781, -1046.142578, 121.582031
1238.281250, -904.052734, 442.382812
1732.421875, -774.169922, 797.851562
1163.574219, -566.162109, 1152.343750
-40.771484, -408.935547, 1033.203125
-1721.923828, -806.884766, 402.343750
-1999.755859, -1467.041016, -349.365234
-1999.755859, -1316.162109, -617.919922
-1824.462891, -679.443359, -156.005859
-1136.474609, -579.345703, 375.976562
-645.751953, -669.677734, 645.507812
-73.486328, -691.650391, 892.578125
853.515625, -758.056641, 1134.765625
1861.816406, -626.220703, 1461.914062
-,-,-
305.664062, -969.482422, 106.445312
486.328125, -1011.962891, 165.039062
823.730469, -977.783203, 416.015625
881.347656, -866.455078, 661.132812
416.992188, -954.833984, 750.000000
-98.388672, -894.775391, 652.343750
-909.912109, -966.552734, 230.468750
-1563.232422, -1053.466797, -168.701172
-1999.755859, -1169.677734, -526.123047
-1999.755859, -1045.166016, -458.740234
-1999.755859, -798.583984, -140.380859
-1353.271484, -465.576172, 324.218750
-205.322266, -206.298828, 1017.089844
1525.390625, -555.908203, 1756.835938
-,-,-
671.875000, -902.099609, 266.601562
826.171875, -914.794922, 298.339844
892.578125, -807.373047, 338.378906
571.777344, -942.626953, 451.171875
140.136719, -1144.287109, 754.882812
-660.400391, -1099.365234, 571.289062
-1663.330078, -1042.724609, 348.632812
-1915.283203, -984.130859, -4.150391
-1907.958984, -814.208984, -427.978516
-1833.740234, -766.357422, -353.271484
-1614.990234, -725.830078, -60.302734
-1115.478516, -765.380859, 310.546875
-71.533203, -778.076172, 965.820312
1455.078125, -539.306641, 1667.480469
1773.925781, -744.384766, 1282.226562
1295.410156, -696.533203, 467.285156
-,-,-
129.394531, -1044.677734, -12.451172
615.234375, -992.919922, 155.273438
1156.738281, -965.576172, 420.898438
1499.023438, -857.666016, 820.312500
829.101562, -767.333984, 843.750000
-322.509766, -738.525391, 642.578125
-1484.130859, -885.498047, 120.117188
-1999.755859, -1294.677734, -247.802734
-1936.767578, -1072.998047, -289.794922
-1289.794922, -663.818359, -249.755859
-965.087891, -572.998047, -14.404297
-967.529297, -753.662109, 213.867188
-742.431641, -908.935547, 275.390625
-404.541016, -816.650391, 547.851562
142.089844, -885.986328, 698.242188
862.304688, -810.791016, 1197.753906
1125.488281, -850.341797, 954.101562
1257.812500, -797.607422, 626.953125
-,-,-
182.128906, -1071.044922, -56.396484
446.289062, -1093.994141, 17.578125
885.253906, -968.505859, 228.515625
1107.421875, -848.388672, 567.382812
830.078125, -778.076172, 686.523438
241.210938, -694.091797, 611.328125
-620.361328, -745.361328, 298.339844
-1564.697266, -1112.548828, -195.068359
-1909.912109, -1266.845703, -294.677734
-1890.869141, -1173.583984, -283.935547
-1635.498047, -917.724609, -186.279297
-1410.888672, -832.763672, 79.589844
-921.142578, -663.818359, 438.476562
-236.572266, -572.509766, 523.437500
737.792969, -899.169922, 1100.585938
1364.257812, -917.724609, 1268.554688
-,-,-
190.917969, -1089.599609, 17.578125
467.773438, -960.693359, 59.570312
705.566406, -942.138672, 159.179688
861.328125, -1067.626953, 273.437500
777.343750, -965.087891, 386.718750
542.480469, -958.740234, 525.390625
210.937500, -852.294922, 544.921875
-533.935547, -917.724609, 244.140625
-1096.923828, -1024.169922, 56.640625
-1225.341797, -1083.251953, 38.085938
-1322.509766, -1012.939453, -79.345703
-1417.724609, -901.123047, -166.748047
-1533.935547, -911.376953, -196.044922
-1582.275391, -844.970703, 28.320312
-1220.947266, -841.552734, 314.453125
-422.607422, -742.431641, 729.003906
846.191406, -699.462891, 1404.785156
1467.773438, -838.623047, 1426.757812
1481.445312, -668.701172, 742.187500
-,-,-
135.742188, -1014.404297, 3.906250
165.039062, -1072.021484, 7.812500
411.621094, -1047.119141, 70.312500
970.703125, -1035.888672, 277.343750
1254.882812, -959.716797, 675.781250
813.476562, -888.427734, 669.921875
382.324219, -652.099609, 605.468750
-528.076172, -707.275391, 291.992188
-1551.025391, -1015.380859, -84.228516
-1999.755859, -1193.115234, -133.544922
-1960.693359, -1113.037109, -78.369141
-1744.384766, -877.197266, -127.685547
-1495.361328, -757.568359, 163.085938
-830.810547, -614.990234, 379.394531
-58.349609, -598.388672, 689.453125
1043.457031, -672.119141, 1317.871094
1514.160156, -884.521484, 1206.054688
-,-,-
232.421875, -989.990234, 35.156250
381.347656, -971.435547, 14.648438
651.855469, -973.388672, 116.210938
1013.183594, -885.498047, 363.281250
1119.140625, -891.357422, 642.578125
645.507812, -763.427734, 739.257812
21.972656, -694.091797, 685.058594
-1056.396484, -964.599609, 164.550781
-1999.755859, -1378.662109, -174.560547
-1999.755859, -1323.486328, -122.802734
-1590.087891, -841.552734, -7.568359
-1265.869141, -716.552734, 183.593750
-901.611328, -743.408203, 257.324219
-156.982422, -734.130859, 518.066406
832.519531, -727.783203, 1177.734375
1303.710938, -920.654297, 1125.976562
-,-,-
405.273438, -969.482422, 11.718750
650.390625, -943.115234, 80.078125
909.667969, -902.099609, 274.414062
868.164062, -1072.998047, 572.265625
614.257812, -1117.431641, 816.406250
356.445312, -831.787109, 809.082031
-614.990234, -902.099609, 649.414062
-1531.982422, -945.556641, 157.226562
-1737.060547, -948.486328, -158.935547
-1687.255859, -785.888672, -455.810547
-1553.466797, -755.615234, -323.974609
-1590.576172, -848.388672, -92.529297
-1265.869141, -808.349609, 185.546875
-559.326172, -893.798828, 708.984375
1103.515625, -806.396484, 1499.023438
1665.039062, -955.810547, 1329.589844
1058.105469, -846.435547, 516.601562
-,-,-
172.851562, -967.529297, -32.958984
254.394531, -983.154297, -32.958984
756.347656, -947.998047, 192.382812
1303.222656, -917.724609, 611.328125
1089.843750, -1105.224609, 866.210938
575.683594, -891.845703, 793.945312
-237.060547, -781.982422, 540.039062
-1526.123047, -1058.349609, 17.578125
-1944.091797, -1056.396484, -163.818359
-1861.572266, -984.130859, -246.826172
-1604.248047, -755.615234, -198.974609
-1532.958984, -743.408203, 0.976562
-1237.548828, -747.314453, 247.070312
-612.060547, -773.193359, 524.414062
442.871094, -774.658203, 1149.902344
1854.980469, -871.826172, 1674.804688
-,-,-
108.398438, -962.158203, -93.505859
291.015625, -1004.638672, -38.818359
744.140625, -1007.080078, 160.156250
1020.507812, -1040.771484, 525.390625
863.281250, -1017.333984, 770.507812
277.343750, -954.833984, 811.035156
-370.361328, -810.302734, 580.078125
-1418.701172, -993.408203, 32.226562
-1930.419922, -1077.880859, -198.974609
-1973.388672, -1033.935547, -349.365234
-1709.716797, -876.708984, -205.810547
-1460.693359, -753.662109, 40.527344
-895.263672, -659.423828, 232.421875
-260.498047, -608.642578, 568.359375
418.457031, -679.443359, 965.820312
1274.414062, -822.021484, 1217.773438
1598.632812, -729.248047, 1095.214844
-,-,-
185.546875, -1021.240234, -30.029297
479.980469, -1012.939453, 85.937500
832.031250, -975.830078, 261.718750
1055.664062, -1010.009766, 587.890625
846.191406, -977.294922, 789.062500
457.031250, -844.970703, 766.113281
-40.771484, -654.052734, 739.257812
-997.802734, -710.205078, 295.898438
-1999.755859, -1041.748047, -278.076172
-1999.755859, -1195.556641, -430.908203
-1999.755859, -928.955078, -284.912109
-1898.681641, -633.544922, -60.302734
-1694.580078, -659.423828, 328.125000
-766.845703, -494.873047, 758.789062
553.222656, -427.490234, 1623.535156
1999.755859, -660.400391, 1999.755859
1999.755859, -515.869141, 1478.027344
-,-,-
399.414062, -934.814453, 75.195312
735.839844, -950.927734, 161.132812
952.148438, -847.412109, 226.562500
919.433594, -987.060547, 484.375000
636.718750, -988.037109, 817.382812
229.492188, -824.462891, 805.664062
-630.126953, -876.708984, 517.089844
-1812.255859, -1114.501953, -118.896484
-1999.755859, -1235.107422, -395.263672
-1792.236328, -908.447266, -458.740234
-1362.060547, -667.724609, -211.181641
-1258.056641, -721.435547, -66.162109
-937.255859, -732.177734, 177.734375
-280.517578, -743.408203, 616.210938
747.558594, -777.099609, 1244.140625
1521.972656, -850.341797, 1534.667969
1695.312500, -698.974609, 1191.894531
-,-,-
151.855469, -992.919922, -10.498047
225.585938, -1038.818359, 46.386719
700.683594, -1038.818359, 121.093750
1303.710938, -811.279297, 498.046875
1336.425781, -738.037109, 734.375000
717.773438, -703.857422, 779.296875
71.289062, -627.685547, 711.914062
-961.181641, -985.595703, 361.328125
-1828.857422, -1246.826172, -85.205078
-1999.755859, -1401.611328, -368.896484
-1913.330078, -1048.095703, -362.060547
-1462.158203, -724.853516, -58.349609
-1193.115234, -767.333984, 197.265625
-746.826172, -703.857422, 374.511719
-146.240234, -644.775391, 670.898438
901.367188, -668.701172, 1146.972656
1652.832031, -819.580078, 1351.562500
-,-,-
100.097656, -1088.623047, 13.671875
187.500000, -1067.138672, 17.578125
412.597656, -1005.126953, 86.425781
769.531250, -932.373047, 144.531250
1262.695312, -894.775391, 491.210938
1223.632812, -772.216797, 742.187500
449.707031, -809.326172, 757.812500
-717.529297, -872.802734, 458.007812
-1893.798828, -1181.884766, -73.974609
-1999.755859, -1297.607422, -307.373047
-1999.755859, -955.810547, -450.927734
-1670.654297, -747.314453, -65.185547
-1155.517578, -754.638672, 341.308594
-418.212891, -734.130859, 597.167969
685.058594, -637.451172, 1090.820312
1999.755859, -889.404297, 1661.621094
-,-,-
235.839844, -1023.193359, -54.443359
638.183594, -984.619141, 50.781250
1291.015625, -875.732422, 474.121094
1295.898438, -833.740234, 685.058594
782.226562, -801.513672, 730.468750
101.562500, -660.888672, 818.359375
-1282.470703, -881.591797, 247.070312
-1999.755859, -1046.630859, -56.396484
-1999.755859, -1177.978516, -393.310547
-1999.755859, -856.201172, -513.916016
-1553.955078, -625.244141, -149.169922
-1324.951172, -652.099609, 222.656250
-690.673828, -636.474609, 532.226562
-39.794922, -677.001953, 884.765625
720.214844, -963.134766, 1250.000000
1456.542969, -748.779297, 1466.796875
-,-,-
247.558594, -995.361328, -51.513672
684.082031, -1010.986328, 106.445312
1183.593750, -934.326172, 309.570312
1179.687500, -914.306641, 546.875000
782.226562, -831.787109, 742.187500
152.343750, -743.408203, 673.828125
-939.697266, -808.349609, 91.796875
-1999.755859, -1209.716797, -353.271484
-1999.755859, -1246.826172, -278.076172
-1559.326172, -719.970703, -256.103516
-1116.455078, -576.416016, -81.787109
-1090.087891, -736.083984, 60.546875
-827.880859, -822.998047, 238.281250
-132.080078, -777.099609, 697.265625
1125.488281, -797.607422, 1118.164062
1382.812500, -1019.287109, 1030.273438
1522.949219, -710.693359, 669.921875
